latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
32.7901833333,-117.2305972222,2025-02-01 22:13:00+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,0.0,2.157266616821289,149.25709533691406,0.08216650038957596,23.0,65.0,-2.0,0.0,0.0,0.0,1.0
32.795555,-117.2304616667,2025-02-11 23:09:16+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7955174819,-117.230482204,2025-05-24 17:26:28+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7895333333,-117.2320416667,2025-07-12 15:24:00+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,4.0,10.82621955871582,53.66242980957031,0.13233546912670135,22.0,49.0,-2.0,51.0,72.0,22.0,1.0
32.7954111117,-117.2304722217,2025-08-15 20:06:00+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7954740968,-117.2305170354,2025-09-13 16:17:00+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7906037842,-117.2302301437,2025-11-08 17:53:02+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,2.0,1.1031581163406372,90.0,0.1304217278957367,22.0,23.0,-2.0,0.0,0.0,0.0,1.0
32.7956695557,-117.2305145264,2025-11-09 18:24:07+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7956083333,-117.23037,2025-11-28 18:26:29+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,2.0,3.4334511756896973,105.6529769897461,0.16354915499687195,22.0,31.0,20.0,51.0,73.0,23.0,1.0
32.795636795,-117.2304024974,2025-12-16 20:21:22+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,2.0,3.4334511756896973,105.6529769897461,0.16354915499687195,22.0,31.0,20.0,51.0,73.0,23.0,1.0
32.7954202772,-117.2301615632,2025-12-16 21:59:00+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,2.0,3.433441400527954,74.34697723388672,0.1708993762731552,22.0,39.0,20.0,51.0,73.0,23.0,1.0
32.7904937882,-117.230390506,2026-01-15 17:24:14+00:00,Isocoma menziesii,Coastal Goldenbush,Plantae,2.0,1.1031581163406372,90.0,0.1304217278957367,22.0,23.0,-2.0,0.0,0.0,0.0,1.0
32.79578561,-117.23054058,2024-04-27 16:30:07+00:00,Iva,Marsh elders,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7955131531,-117.2303924561,2018-06-22 21:56:34+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,2.0,3.433441400527954,74.34697723388672,0.1708993762731552,22.0,39.0,20.0,51.0,73.0,23.0,1.0
32.7959283333,-117.2305,2021-06-19 18:46:49+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,2.205636501312256,90.0,0.0928410217165947,23.0,68.0,20.0,51.0,73.0,23.0,1.0
32.7951216667,-117.2302866667,2024-04-28 01:00:34+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,3.0,2.880366325378418,49.949214935302734,0.1823185831308365,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.7959111111,-117.2301638889,2024-06-20 22:48:00+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,3.0,2.1573052406311035,149.25535583496094,0.10808767378330231,23.0,61.0,20.0,51.0,73.0,23.0,1.0
32.7951046599,-117.2303067922,2025-04-11 21:09:40+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,3.0,2.880366325378418,49.949214935302734,0.1823185831308365,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.7958042349,-117.2306593881,2025-04-26 16:45:08+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7950064792,-117.2303683778,2025-05-24 16:29:03+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,2.392300605773926,67.20264434814453,0.17610977590084076,23.0,63.0,20.0,50.0,72.0,23.0,1.0
32.7950334063,-117.2303354541,2025-05-24 16:34:15+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,2.392300605773926,67.20264434814453,0.17610977590084076,23.0,63.0,20.0,50.0,72.0,23.0,1.0
32.79521183,-117.23043441,2025-06-07 17:38:22+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,3.433431386947632,74.34693145751953,0.1391647309064865,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.7952,-117.2304138883,2025-08-15 20:07:00+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,3.0,2.880366325378418,49.949214935302734,0.1823185831308365,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.795845,-117.2305133333,2025-10-25 16:30:22+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7959234384,-117.2304222104,2025-10-25 17:12:06+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,2.205636501312256,90.0,0.0928410217165947,23.0,68.0,20.0,51.0,73.0,23.0,1.0
32.7959251404,-117.2305374146,2025-11-09 18:55:04+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,4.0,2.205636501312256,90.0,0.0928410217165947,23.0,68.0,20.0,51.0,73.0,23.0,1.0
32.7952308604,-117.2303756699,2025-12-16 20:08:26+00:00,Iva hayesiana,San Diego marsh-elder,Plantae,3.0,2.880366325378418,49.949214935302734,0.1823185831308365,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.7906266414,-117.2299394758,2017-06-04 22:54:10+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,1.4410488605499268,49.947715759277344,0.12852990627288818,22.0,49.0,-2.0,0.0,0.0,0.0,1.0
32.7947636973,-117.2296145094,2018-07-05 18:43:52+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,0.0,4.5005106925964355,101.86824035644531,0.19309589266777039,95.0,0.0,20.0,50.0,72.0,23.0,1.0
32.7906747134,-117.230123996,2020-03-11 22:34:27+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,1.4410488605499268,49.947715759277344,0.12852990627288818,22.0,49.0,-2.0,0.0,0.0,0.0,1.0
32.79097,-117.229745,2021-05-05 20:59:03+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,2.3922054767608643,292.7983093261719,0.05830712243914604,23.0,67.0,-2.0,49.0,72.0,24.0,1.0
32.7907361111,-117.22995,2022-04-27 20:31:00+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,1.4410488605499268,49.947715759277344,0.12852990627288818,22.0,49.0,-2.0,0.0,0.0,0.0,1.0
32.7905777778,-117.2305916667,2023-06-20 18:00:00+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,2.0,1.4410488605499268,310.0522766113281,0.13278251886367798,95.0,0.0,-2.0,0.0,0.0,0.0,1.0
32.7944533333,-117.2276533333,2024-04-27 23:59:52+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,1.1032062768936157,270.0,0.15007136762142181,95.0,0.0,20.0,47.0,71.0,24.0,1.0
32.7907030424,-117.2300103028,2024-05-11 17:21:28+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,1.4410488605499268,49.947715759277344,0.12852990627288818,22.0,49.0,-2.0,0.0,0.0,0.0,1.0
32.7909431483,-117.230818592,2025-07-02 19:08:37+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,-1.0,4.315885066986084,310.05218505859375,0.17486731708049774,95.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7911552997,-117.2299823997,2025-07-25 23:34:16+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,-1.0,1.4410542249679565,310.0521240234375,0.11681777983903885,95.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7939999449,-117.2292383996,2025-10-13 14:40:17+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,0.0,1.4410831928253174,229.94886779785156,0.18536525964736938,95.0,0.0,20.0,50.0,72.0,23.0,1.0
32.7906291195,-117.2301029858,2025-11-08 17:36:54+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,1.4410488605499268,49.947715759277344,0.12852990627288818,22.0,49.0,-2.0,0.0,0.0,0.0,1.0
32.7947417897,-117.2251535939,2026-01-21 21:01:00+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,1.0,3.4334115982055664,74.34683227539062,0.16425523161888123,95.0,0.0,20.0,41.0,73.0,28.0,1.0
32.7947616667,-117.227775,2026-01-21 21:54:03+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,0.0,2.157296657562256,210.74424743652344,0.12678247690200806,21.0,17.0,20.0,47.0,71.0,24.0,1.0
32.7944361111,-117.2296222222,2026-01-21 22:26:00+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,0.0,4.404673099517822,90.0,0.18154244124889374,22.0,45.0,20.0,50.0,72.0,23.0,1.0
32.795728047,-117.2283777411,2026-01-21 22:48:00+00:00,Jaumea carnosa,Marsh Jaumea,Plantae,0.0,3.7888824939727783,240.73355102539062,0.16690227389335632,22.0,31.0,20.0,49.0,73.0,21.0,1.0
32.7958602179,-117.2281235364,2025-04-26 17:40:34+00:00,Juncus,Rushes,Plantae,3.0,5.576545715332031,260.45660400390625,0.14933940768241882,22.0,32.0,20.0,49.0,73.0,21.0,1.0
32.7952664218,-117.2303230598,2025-05-24 16:40:42+00:00,Juncus acutus,spiny rush,Plantae,3.0,2.880366325378418,49.949214935302734,0.1823185831308365,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.7954601449,-117.2291932882,2026-01-24 00:17:49+00:00,Juncus acutus,spiny rush,Plantae,0.0,3.5467634201049805,141.58290100097656,0.1919148564338684,95.0,0.0,20.0,51.0,73.0,23.0,1.0
32.7958023374,-117.2303069624,2024-01-28 00:18:00+00:00,Juncus acutus leopoldii,Southwestern Spiny Rush,Plantae,2.0,3.4334511756896973,105.6529769897461,0.16354915499687195,22.0,31.0,20.0,51.0,73.0,23.0,1.0
32.79523,-117.2303083333,2024-04-28 01:03:57+00:00,Juncus acutus leopoldii,Southwestern Spiny Rush,Plantae,3.0,2.880366325378418,49.949214935302734,0.1823185831308365,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.789495,-117.2317966667,2022-04-27 21:16:26+00:00,Laennecia,,Plantae,-1.0,4.959386348724365,41.737728118896484,0.1649165153503418,22.0,23.0,-2.0,51.0,72.0,22.0,1.0
32.79572,-117.2293166667,2024-09-26 18:49:43+00:00,Laennecia,,Plantae,1.0,2.9905333518981934,158.36972045898438,0.18014676868915558,22.0,36.0,20.0,51.0,73.0,23.0,1.0
32.7924367157,-117.2303082006,2024-05-11 16:41:48+00:00,Laennecia coulteri,Coulter's horseweed,Plantae,-2.0,2.3922436237335205,112.79792785644531,0.19795022904872894,95.0,0.0,20.0,49.0,72.0,24.0,1.0
32.7893959685,-117.2313687579,2024-05-11 16:46:53+00:00,Laminariales,Kelps,Chromista,0.0,1.4410357475280762,130.05271911621094,-0.003465859452262521,24.0,94.0,-2.0,51.0,72.0,22.0,1.0
32.7960583333,-117.2300944444,2024-06-19 23:07:00+00:00,Lampropeltis californiae,California King Snake,Reptilia,3.0,2.7802884578704834,180.0,0.12967248260974884,23.0,60.0,20.0,51.0,73.0,23.0,1.0
32.790805,-117.2287833333,2021-05-05 20:54:29+00:00,Larus,Large White-headed Gulls,Aves,3.0,3.5466909408569336,141.58438110351562,0.13433071970939636,11.0,0.0,-2.0,48.0,70.0,23.0,1.0
32.793608,-117.228662,2012-12-31 15:44:05+00:00,Larus delawarensis,Ring-billed Gull,Aves,-1.0,1.1031960248947144,270.0,0.14593544602394104,95.0,0.0,20.0,47.0,71.0,24.0,1.0
32.7896283445,-117.2312836586,2022-12-03 22:18:00+00:00,Larus delawarensis,Ring-billed Gull,Aves,1.0,1.4410383701324463,130.05264282226562,0.06408825516700745,23.0,71.0,-2.0,51.0,72.0,22.0,1.0
32.7960596052,-117.2295073717,2025-02-01 15:19:00+00:00,Larus delawarensis,Ring-billed Gull,Aves,2.0,2.7802884578704834,180.0,0.14166799187660217,23.0,67.0,20.0,51.0,73.0,23.0,1.0
32.7932916667,-117.2239694444,2026-01-17 21:56:00+00:00,Larus delawarensis,Ring-billed Gull,Aves,1.0,1.4410752058029175,229.94859313964844,0.06297077238559723,23.0,58.0,1.0,0.0,0.0,0.0,1.0
32.7903716667,-117.230095,2019-03-06 21:05:39+00:00,Larus occidentalis,Western Gull,Aves,0.0,0.9274099469184875,180.0,0.015301791951060295,24.0,88.0,-2.0,0.0,0.0,0.0,1.0
32.78960833,-117.23134667,2020-03-04 12:53:17+00:00,Larus occidentalis,Western Gull,Aves,1.0,1.4410383701324463,130.05264282226562,0.06408825516700745,23.0,71.0,-2.0,51.0,72.0,22.0,1.0
32.7953045774,-117.2293783674,2022-02-05 17:40:00+00:00,Larus occidentalis,Western Gull,Aves,-1.0,3.7888643741607666,119.26659393310547,0.18101051449775696,95.0,0.0,20.0,51.0,73.0,23.0,1.0
32.7896802058,-117.2311870991,2022-12-03 22:18:00+00:00,Larus occidentalis,Western Gull,Aves,1.0,1.4410409927368164,130.05255126953125,0.14953842759132385,23.0,58.0,-2.0,0.0,0.0,0.0,1.0
32.7951132886,-117.2293295694,2024-01-12 16:34:00+00:00,Larus occidentalis,Western Gull,Aves,-2.0,2.1572999954223633,149.25559997558594,0.175980344414711,22.0,20.0,20.0,51.0,73.0,23.0,1.0
32.7896317954,-117.2322471669,2024-05-11 19:53:00+00:00,Larus occidentalis,Western Gull,Aves,4.0,10.82621955871582,53.66242980957031,0.13233546912670135,22.0,49.0,-2.0,51.0,72.0,22.0,1.0
32.7960153361,-117.2293741613,2025-02-01 15:53:00+00:00,Larus occidentalis,Western Gull,Aves,2.0,2.7802884578704834,180.0,0.14166799187660217,23.0,67.0,20.0,51.0,73.0,23.0,1.0
32.795323189,-117.2290849748,2025-02-01 16:16:00+00:00,Larus occidentalis,Western Gull,Aves,-2.0,2.1572999954223633,149.25559997558594,0.175980344414711,22.0,20.0,20.0,51.0,73.0,23.0,1.0
32.7956156585,-117.2298815666,2025-05-04 16:26:00+00:00,Larus occidentalis,Western Gull,Aves,1.0,2.15730357170105,149.25543212890625,0.19868019223213196,22.0,40.0,20.0,51.0,73.0,23.0,1.0
32.7960552282,-117.2299988709,2025-08-07 01:52:10+00:00,Larus occidentalis,Western Gull,Aves,3.0,2.7802884578704834,180.0,0.12967248260974884,23.0,60.0,20.0,51.0,73.0,23.0,1.0
32.7910968135,-117.2294277155,2025-09-13 19:13:44+00:00,Larus occidentalis,Western Gull,Aves,2.0,3.30622935295105,270.0,0.07399355620145798,11.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7958533333,-117.2305583333,2025-12-14 18:56:51+00:00,Larus occidentalis,Western Gull,Aves,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7958533333,-117.2305583333,2025-12-14 19:09:04+00:00,Larus occidentalis,Western Gull,Aves,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7958533333,-117.2305583333,2025-12-14 19:09:00+00:00,Larus smithsonianus,American Herring Gull,Aves,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7957138889,-117.2305222222,2024-12-14 16:13:00+00:00,Latrodectus geometricus,Brown Widow,Arachnida,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7950714927,-117.2303898033,2015-02-05 12:59:00+00:00,Leiothlypis celata,Orange-crowned Warbler,Aves,3.0,2.880366325378418,49.949214935302734,0.1823185831308365,22.0,42.0,20.0,51.0,73.0,23.0,1.0
32.7894107896,-117.2318906768,2022-12-12 22:10:00+00:00,Leiothlypis celata,Orange-crowned Warbler,Aves,-1.0,4.959386348724365,41.737728118896484,0.1649165153503418,22.0,23.0,-2.0,51.0,72.0,22.0,1.0
32.7908535527,-117.2321368626,2022-12-12 22:36:00+00:00,Leiothlypis celata,Orange-crowned Warbler,Aves,8.0,4.404494762420654,90.0,0.07171253114938736,23.0,79.0,-2.0,39.0,75.0,31.0,1.0
32.7959477038,-117.2303900711,2023-01-21 15:23:00+00:00,Leiothlypis celata,Orange-crowned Warbler,Aves,3.0,2.1573052406311035,149.25535583496094,0.10808767378330231,23.0,61.0,20.0,51.0,73.0,23.0,1.0
32.7962277124,-117.2294137627,2023-05-17 00:36:00+00:00,Leiothlypis celata,Orange-crowned Warbler,Aves,4.0,3.546776294708252,218.4173583984375,0.1059708297252655,23.0,75.0,20.0,51.0,73.0,23.0,1.0
32.7924166931,-117.2296683265,2024-01-14 22:31:00+00:00,Leiothlypis celata,Orange-crowned Warbler,Aves,-2.0,2.1572823524475098,210.74362182617188,0.2118079662322998,21.0,16.0,20.0,49.0,72.0,24.0,1.0
32.7957693766,-117.2298898406,2025-04-11 22:04:33+00:00,Leiothlypis celata,Orange-crowned Warbler,Aves,1.0,2.15730357170105,149.25543212890625,0.19868019223213196,22.0,40.0,20.0,51.0,73.0,23.0,1.0
32.795602,-117.230559,2022-04-23 16:22:00+00:00,Lema,,Insecta,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7952716705,-117.229687001,2022-04-23 16:32:00+00:00,Lema daturaphila,Three-lined Potato Beetle,Insecta,1.0,3.3063838481903076,90.0,0.18101051449775696,95.0,0.0,20.0,51.0,73.0,23.0,1.0
32.79136667,-117.23110833,2020-03-11 23:48:56+00:00,Lepidium didymum,Lesser swine-cress,Plantae,-1.0,3.5466995239257812,141.58421325683594,0.1828867793083191,22.0,24.0,-2.0,49.0,72.0,24.0,1.0
32.7956783333,-117.2305366667,2022-04-06 01:01:29+00:00,Lepidium didymum,Lesser swine-cress,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.795845,-117.2305666667,2022-04-06 01:17:39+00:00,Lepidium didymum,Lesser swine-cress,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7957533333,-117.2304916667,2025-04-26 16:57:57+00:00,Lepidium didymum,Lesser swine-cress,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7959348588,-117.2305608262,2025-05-24 16:23:27+00:00,Lepidium didymum,Lesser swine-cress,Plantae,4.0,2.205636501312256,90.0,0.0928410217165947,23.0,68.0,20.0,51.0,73.0,23.0,1.0
32.7894069907,-117.2315935605,2024-05-11 16:47:07+00:00,Lepidoptera,Butterflies and Moths,Insecta,1.0,3.5466694831848145,321.5848083496094,0.14769913256168365,22.0,46.0,-2.0,51.0,72.0,22.0,1.0
32.7899638889,-117.2323138889,2024-05-25 20:40:00+00:00,Lepidoptera,Butterflies and Moths,Insecta,4.0,6.154666900634766,116.76622772216797,0.11876685172319412,23.0,64.0,-2.0,51.0,72.0,22.0,1.0
32.7962131,-117.22951855,2023-01-13 22:39:36+00:00,Lepismatidae,Typical Silverfishes,Insecta,4.0,3.546776294708252,218.4173583984375,0.1059708297252655,23.0,75.0,20.0,51.0,73.0,23.0,1.0
32.7918883333,-117.2317116667,2024-01-27 22:35:28+00:00,Leporidae,Hares and Rabbits,Mammalia,5.0,5.576310157775879,99.5438003540039,0.20743371546268463,22.0,44.0,20.0,39.0,75.0,31.0,1.0
32.79159,-117.23061,2018-04-11 20:50:00+00:00,Leptocottus armatus,Pacific Staghorn Sculpin,Actinopterygii,-1.0,1.1031718254089355,90.0,0.13833141326904297,95.0,0.0,20.0,49.0,72.0,24.0,1.0
32.7911818975,-117.2293601185,2023-03-11 18:49:31+00:00,Leptocottus armatus,Pacific Staghorn Sculpin,Actinopterygii,2.0,3.30622935295105,270.0,0.07399355620145798,11.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7911283333,-117.2291033333,2023-05-13 17:17:38+00:00,Leptocottus armatus,Pacific Staghorn Sculpin,Actinopterygii,3.0,2.3922119140625,292.7982482910156,0.085202157497406,11.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7960517654,-117.230071821,2019-09-20 19:03:00+00:00,Leptotes marina,Marine Blue,Insecta,3.0,2.7802884578704834,180.0,0.12967248260974884,23.0,60.0,20.0,51.0,73.0,23.0,1.0
32.7953788247,-117.2304718941,2025-08-15 16:29:40+00:00,Leptotes marina,Marine Blue,Insecta,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7914056186,-117.2296188079,2018-04-11 20:00:49+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,0.0,3.306239604949951,270.0,0.1820506900548935,95.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7907575635,-117.2309655373,2018-04-11 20:13:39+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,-2.0,0.9274099469184875,-0.0,0.171094611287117,21.0,7.0,-2.0,49.0,72.0,24.0,1.0
32.7927780151,-117.2311096191,2018-04-11 20:37:48+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,2.0,8.029680252075195,125.01235961914062,0.15860658884048462,22.0,49.0,20.0,49.0,72.0,24.0,1.0
32.791325,-117.229255,2018-04-11 20:47:27+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,2.0,2.157275438308716,329.2566833496094,0.20044872164726257,95.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7914129896,-117.229582742,2018-04-11 20:56:46+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,1.0,2.3922181129455566,292.7981872558594,0.1820506900548935,95.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.79550423,-117.22913845,2024-09-26 19:10:33+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,0.0,3.5467634201049805,141.58290100097656,0.1919148564338684,95.0,0.0,20.0,51.0,73.0,23.0,1.0
32.7944633333,-117.2277366667,2025-02-11 22:19:00+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,0.0,1.1032062768936157,270.0,0.15007136762142181,22.0,25.0,20.0,47.0,71.0,24.0,1.0
32.7955583333,-117.2288138889,2026-01-21 22:38:00+00:00,Leptuca crenulata,Mexican Fiddler Crab,Animalia,-1.0,2.157301902770996,149.25552368164062,0.19442236423492432,22.0,38.0,20.0,49.0,73.0,21.0,1.0
32.7957528211,-117.2305999696,2025-04-18 03:24:37+00:00,Leucaniini,Wainscot Moths,Insecta,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.795455,-117.2305133333,2025-02-11 23:18:52+00:00,Leymus,,Plantae,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7955366667,-117.2303383333,2024-04-28 01:09:22+00:00,Leymus condensatus,giant wild rye,Plantae,2.0,3.433441400527954,74.34697723388672,0.1708993762731552,22.0,39.0,20.0,51.0,73.0,23.0,1.0
32.7954944444,-117.2305444444,2024-09-14 16:36:00+00:00,Leymus condensatus,giant wild rye,Plantae,4.0,4.404727935791016,90.0,0.13322186470031738,22.0,38.0,20.0,51.0,73.0,23.0,1.0
32.7959988,-117.2303332,2025-04-26 18:02:00+00:00,Leymus condensatus,giant wild rye,Plantae,3.0,2.1573052406311035,149.25535583496094,0.10808767378330231,23.0,61.0,20.0,51.0,73.0,23.0,1.0
32.7956458088,-117.2304541246,2025-05-24 16:53:15+00:00,Leymus condensatus,giant wild rye,Plantae,4.0,4.404741287231445,90.0,0.1194462776184082,23.0,50.0,20.0,51.0,73.0,23.0,1.0
32.7959363675,-117.2301679664,2025-10-03 17:54:27+00:00,Leymus condensatus,giant wild rye,Plantae,3.0,2.1573052406311035,149.25535583496094,0.10808767378330231,23.0,61.0,20.0,51.0,73.0,23.0,1.0
32.7910883333,-117.229125,2022-04-27 20:45:48+00:00,Life,life,,3.0,2.3922119140625,292.7982482910156,0.085202157497406,11.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7908666667,-117.2282783333,2023-01-25 21:31:41+00:00,Life,life,,1.0,2.3922054767608643,112.79830932617188,0.16133198142051697,11.0,0.0,-2.0,48.0,70.0,23.0,1.0
32.7932783333,-117.2265466667,2023-01-25 21:55:26+00:00,Life,life,,0.0,0.0,-0.0,-0.0336972177028656,11.0,0.0,20.0,41.0,73.0,28.0,1.0
32.7954716667,-117.2295833333,2024-04-27 23:14:53+00:00,Life,life,,1.0,2.157301902770996,149.25552368164062,0.19635267555713654,22.0,39.0,20.0,51.0,73.0,23.0,1.0
32.7913366667,-117.229805,2024-07-14 17:40:19+00:00,Life,life,,0.0,3.306239604949951,270.0,0.1820506900548935,95.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7945133333,-117.2276833333,2025-02-11 22:26:43+00:00,Life,life,,1.0,1.1032062768936157,270.0,0.15007136762142181,95.0,0.0,20.0,47.0,71.0,24.0,1.0
32.7909888889,-117.2293388889,2026-01-10 17:34:00+00:00,Life,life,,1.0,2.880282163619995,229.9477996826172,0.05830712243914604,23.0,65.0,-2.0,49.0,72.0,24.0,1.0
32.78974665,-117.23129279,2024-05-11 16:56:21+00:00,Ligia,Sea Slaters,Animalia,1.0,4.315853595733643,310.05255126953125,0.14953842759132385,23.0,58.0,-2.0,51.0,72.0,22.0,1.0
32.79113,-117.23008,2025-05-10 17:49:58+00:00,Ligia,Sea Slaters,Animalia,-1.0,1.4410542249679565,310.0521240234375,0.11681777983903885,95.0,0.0,-2.0,49.0,72.0,24.0,1.0
32.7930581852,-117.2309166949,2024-01-27 23:28:00+00:00,Ligia occidentalis,Western Sea Slater,Animalia,3.0,6.375370979309082,136.41871643066406,0.19934386014938354,23.0,50.0,20.0,50.0,72.0,23.0,1.0
32.7930816258,-117.2309045089,2024-01-28 01:48:00+00:00,Ligia occidentalis,Western Sea Slater,Animalia,3.0,6.375370979309082,136.41871643066406,0.19934386014938354,23.0,50.0,20.0,50.0,72.0,23.0,1.0
32.795575,-117.22902,2025-02-11 22:06:31+00:00,Ligia occidentalis,Western Sea Slater,Animalia,-1.0,2.157301902770996,149.25552368164062,0.19442236423492432,22.0,38.0,20.0,49.0,73.0,21.0,1.0
32.7902833837,-117.2312348,2018-11-10 17:37:34+00:00,Limnodromus,Dowitchers,Aves,-2.0,0.0,-0.0,0.1580936759710312,23.0,61.0,-2.0,51.0,72.0,22.0,1.0
32.7950383333,-117.2287966667,2023-02-04 19:17:14+00:00,Limonium,Sea-Lavenders,Plantae,-1.0,3.4334213733673096,285.6531066894531,0.13766473531723022,22.0,49.0,20.0,47.0,71.0,24.0,1.0
32.7962083333,-117.2295083333,2023-11-18 17:53:51+00:00,Limonium,Sea-Lavenders,Plantae,4.0,3.546776294708252,218.4173583984375,0.1059708297252655,23.0,75.0,20.0,51.0,73.0,23.0,1.0
