latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
33.15202152,-117.24490481,2020-05-10 20:03:12+00:00,Foeniculum vulgare,fennel,Plantae,93.0,5.5219292640686035,270.0,0.25259047746658325,52.0,0.0,128.0,56.0,69.0,19.0,1.0
33.1520195,-117.24514667,2021-03-05 23:46:10+00:00,Foeniculum vulgare,fennel,Plantae,91.0,1.107679843902588,270.0,0.20204783976078033,71.0,0.0,128.0,56.0,69.0,19.0,1.0
33.1520361667,-117.2449633333,2021-07-23 00:59:35+00:00,Foeniculum vulgare,fennel,Plantae,93.0,5.5219292640686035,270.0,0.25259047746658325,52.0,0.0,128.0,56.0,69.0,19.0,1.0
33.1523583333,-117.2465966667,2021-08-05 01:09:26+00:00,Foeniculum vulgare,fennel,Plantae,100.0,5.968120098114014,201.70960998535156,0.16969533264636993,71.0,0.0,128.0,55.0,70.0,21.0,1.0
33.1562361667,-117.2471,2022-07-27 01:38:26+00:00,Foeniculum vulgare,fennel,Plantae,105.0,1.4445551633834839,129.9354248046875,0.21033571660518646,22.0,37.0,128.0,54.0,71.0,21.0,1.0
33.1560720505,-117.247079841,2024-04-26 21:51:00+00:00,Foeniculum vulgare,fennel,Plantae,105.0,2.4006242752075195,247.2862091064453,0.2325848489999771,22.0,37.0,128.0,54.0,71.0,21.0,1.0
33.1520638333,-117.2451166667,2025-04-28 22:25:10+00:00,Foeniculum vulgare,fennel,Plantae,91.0,1.107679843902588,270.0,0.20204783976078033,71.0,0.0,128.0,56.0,69.0,19.0,1.0
33.1560278333,-117.2468866667,2025-04-28 23:10:18+00:00,Foeniculum vulgare,fennel,Plantae,105.0,2.4006242752075195,247.2862091064453,0.2325848489999771,22.0,37.0,128.0,54.0,71.0,21.0,1.0
33.1554748,-117.2442794,2019-04-28 17:06:37+00:00,Formicidae,Ants,Insecta,126.0,11.263538360595703,144.37142944335938,0.15392136573791504,52.0,0.0,128.0,53.0,69.0,21.0,1.0
33.1541748047,-117.243309021,2024-06-26 23:17:14+00:00,Fraxinus,ashes,Plantae,100.0,2.4005789756774902,112.7142333984375,0.24022817611694336,22.0,33.0,128.0,54.0,70.0,20.0,1.0
33.1549446592,-117.2418137013,2020-02-12 18:19:14+00:00,Fraxinus uhdei,Shamel Ash,Plantae,105.0,1.8543341159820557,180.0,0.0769605040550232,23.0,71.0,128.0,54.0,70.0,20.0,1.0
33.1547431946,-117.241973877,2022-05-26 22:29:05+00:00,Fraxinus uhdei,Shamel Ash,Plantae,103.0,2.992187976837158,158.28982543945312,0.07620307058095932,23.0,78.0,128.0,54.0,70.0,20.0,1.0
33.1538976,-117.2434171997,2025-07-22 22:55:24+00:00,Fraxinus velutina,velvet ash,Plantae,102.0,7.762322425842285,83.17977905273438,0.24790874123573303,22.0,20.0,128.0,54.0,70.0,20.0,1.0
33.1550091,-117.2455655,2016-10-03 18:56:00+00:00,Fulica americana,American Coot,Aves,122.0,8.53307819366455,244.43370056152344,0.1440887153148651,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1584402,-117.2461341,2018-01-10 23:41:00+00:00,Fulica americana,American Coot,Aves,110.0,5.598731517791748,279.5049743652344,0.21157170832157135,22.0,28.0,130.0,54.0,72.0,21.0,1.0
33.1581278333,-117.24637,2018-01-13 15:44:30+00:00,Fulica americana,American Coot,Aves,108.0,3.3199751377105713,270.0,0.1761169135570526,21.0,19.0,128.0,54.0,72.0,21.0,1.0
33.157703066,-117.2468018532,2018-04-29 18:22:00+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1552735107,-117.2447533164,2018-10-14 21:21:11+00:00,Fulica americana,American Coot,Aves,128.0,11.99825382232666,146.91458129882812,0.16323615610599518,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.157451893,-117.2464367302,2019-02-01 23:43:00+00:00,Fulica americana,American Coot,Aves,109.0,6.86821174621582,285.5921325683594,0.33134925365448,22.0,25.0,128.0,54.0,71.0,21.0,1.0
33.1571285791,-117.2469517529,2019-02-08 01:18:00+00:00,Fulica americana,American Coot,Aves,104.0,3.5523762702941895,321.4685974121094,0.28954845666885376,21.0,10.0,128.0,54.0,71.0,21.0,1.0
33.1571644728,-117.2468658837,2019-02-09 00:17:00+00:00,Fulica americana,American Coot,Aves,104.0,3.5523762702941895,321.4685974121094,0.28954845666885376,21.0,10.0,128.0,54.0,71.0,21.0,1.0
33.1578221667,-117.2466366667,2019-04-28 14:41:44+00:00,Fulica americana,American Coot,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.1572333333,-117.246955,2019-06-24 00:30:10+00:00,Fulica americana,American Coot,Aves,104.0,3.5523762702941895,321.4685974121094,0.28954845666885376,21.0,10.0,128.0,54.0,71.0,21.0,1.0
33.1576171347,-117.2470452402,2019-09-23 22:22:00+00:00,Fulica americana,American Coot,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1577069532,-117.2469379519,2019-11-06 23:41:00+00:00,Fulica americana,American Coot,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1578865051,-117.2466278076,2020-01-11 15:58:27+00:00,Fulica americana,American Coot,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.1577788079,-117.2468521212,2020-01-22 23:43:00+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1575273162,-117.2469808672,2020-02-06 23:49:00+00:00,Fulica americana,American Coot,Aves,102.0,1.444566011428833,230.06492614746094,0.16774004697799683,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1577823,-117.24666618,2020-03-01 09:59:44+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.157605,-117.2467416667,2020-11-14 18:58:00+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.157627882,-117.2469191946,2020-12-11 23:39:00+00:00,Fulica americana,American Coot,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1577111667,-117.2466883333,2021-01-03 10:20:37+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1574363708,-117.2467422485,2021-03-24 01:18:50+00:00,Fulica americana,American Coot,Aves,105.0,7.923086643218994,283.4519348144531,0.20750479400157928,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1556950757,-117.2457128619,2021-04-04 22:21:00+00:00,Fulica americana,American Coot,Aves,127.0,15.172921180725098,273.4221496582031,0.13622434437274933,52.0,0.0,128.0,53.0,69.0,21.0,1.0
33.1576890816,-117.2468286688,2021-12-03 00:52:00+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.157795921,-117.2467194272,2022-01-15 15:59:29+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.15765,-117.2466916667,2022-03-01 17:29:56+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577277778,-117.2466583333,2022-03-01 17:39:00+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577102238,-117.2466914066,2022-03-01 21:32:00+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1578333333,-117.2466883333,2022-05-02 18:08:50+00:00,Fulica americana,American Coot,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.1577789,-117.2463566,2022-09-21 20:17:00+00:00,Fulica americana,American Coot,Aves,108.0,7.7083940505981445,270.0,0.2828335165977478,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577811531,-117.246735916,2023-01-14 16:01:18+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577445,-117.2466283333,2023-01-14 20:34:07+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577195,-117.24668,2023-01-15 22:25:24+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577789,-117.2463566,2023-02-05 00:33:00+00:00,Fulica americana,American Coot,Aves,108.0,7.7083940505981445,270.0,0.2828335165977478,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1576890816,-117.2468930418,2023-04-14 22:47:00+00:00,Fulica americana,American Coot,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1578445,-117.24668,2023-11-12 23:06:47+00:00,Fulica americana,American Coot,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.1581805,-117.2464616667,2024-04-26 21:00:53+00:00,Fulica americana,American Coot,Aves,108.0,3.3199751377105713,270.0,0.1761169135570526,21.0,19.0,128.0,54.0,72.0,21.0,1.0
33.1576695,-117.24678,2024-09-13 00:17:22+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577333333,-117.24668,2025-01-21 22:06:52+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577388333,-117.2467116667,2025-01-21 23:03:47+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.157691628,-117.2467936282,2025-02-08 16:02:59+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577388333,-117.2467416667,2025-02-24 00:02:47+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1582909419,-117.2466525808,2025-03-19 22:03:34+00:00,Fulica americana,American Coot,Aves,108.0,4.6273674964904785,180.0,0.22527581453323364,22.0,37.0,128.0,54.0,72.0,21.0,1.0
33.1577225114,-117.2467980493,2025-09-10 00:42:21+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1571247,-117.2467103,2025-10-03 22:12:00+00:00,Fulica americana,American Coot,Aves,107.0,7.168527603149414,292.7135314941406,0.25917303562164307,22.0,47.0,128.0,54.0,71.0,21.0,1.0
33.1576611667,-117.2467116667,2025-11-19 21:23:51+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1575803238,-117.2468081394,2026-01-06 20:05:00+00:00,Fulica americana,American Coot,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1578944444,-117.2464888889,2026-01-11 16:58:00+00:00,Fulica americana,American Coot,Aves,109.0,7.708418369293213,270.0,0.1775672882795334,22.0,31.0,128.0,54.0,72.0,21.0,1.0
33.1553879839,-117.2460030614,2026-01-13 17:09:00+00:00,Fulica americana,American Coot,Aves,120.0,16.19801902770996,273.19451904296875,0.14499029517173767,52.0,0.0,128.0,54.0,71.0,21.0,1.0
33.1550356284,-117.2450278012,2026-01-13 19:44:00+00:00,Fulica americana,American Coot,Aves,126.0,5.968145847320557,158.28976440429688,0.15007822215557098,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1526333333,-117.246055,2023-04-01 20:50:18+00:00,Fuligo septica,Dog Vomit Slime Mold,Protozoa,105.0,2.8872010707855225,230.06332397460938,0.22213900089263916,71.0,0.0,128.0,55.0,70.0,21.0,1.0
33.1543778333,-117.2474666667,2026-01-14 23:55:33+00:00,Fuligo septica,Dog Vomit Slime Mold,Protozoa,109.0,3.446375608444214,105.59263610839844,0.17063932120800018,52.0,0.0,128.0,55.0,70.0,20.0,1.0
33.1523605809,-117.2465379072,2019-02-24 12:06:06+00:00,Fungi,Fungi Including Lichens,Fungi,101.0,6.454381942749023,210.84625244140625,0.2237621545791626,22.0,26.0,128.0,55.0,70.0,21.0,1.0
33.1534361667,-117.2435083333,2020-01-12 09:39:27+00:00,Fungi,Fungi Including Lichens,Fungi,102.0,3.5523152351379395,141.4698486328125,0.20160536468029022,21.0,4.0,128.0,54.0,70.0,20.0,1.0
33.1535663515,-117.2438053898,2020-02-29 13:30:20+00:00,Fungi,Fungi Including Lichens,Fungi,104.0,4.9684319496154785,138.1448974609375,0.2308584749698639,52.0,0.0,128.0,54.0,70.0,20.0,1.0
33.1535763386,-117.2469608877,2020-04-08 20:26:33+00:00,Fungi,Fungi Including Lichens,Fungi,105.0,1.8543341159820557,180.0,0.2781391441822052,22.0,21.0,128.0,55.0,70.0,20.0,1.0
33.1604347,-117.2463671,2020-05-26 19:15:52+00:00,Fungi,Fungi Including Lichens,Fungi,113.0,1.444592833518982,230.06582641601562,0.08675948530435562,23.0,77.0,130.0,54.0,73.0,21.0,1.0
33.1535611667,-117.2474633333,2022-01-17 21:14:01+00:00,Fungi,Fungi Including Lichens,Fungi,105.0,2.4005661010742188,112.71436309814453,0.21250276267528534,22.0,34.0,128.0,55.0,70.0,20.0,1.0
33.1526416667,-117.246575,2022-09-10 22:05:56+00:00,Fungi,Fungi Including Lichens,Fungi,103.0,3.8005220890045166,240.83213806152344,0.22213900089263916,21.0,16.0,128.0,55.0,70.0,21.0,1.0
33.1557595264,-117.247168813,2022-12-14 20:06:13+00:00,Fungi,Fungi Including Lichens,Fungi,104.0,2.214630603790283,90.0,0.24364496767520905,21.0,13.0,128.0,54.0,71.0,21.0,1.0
33.1560713557,-117.2448647243,2023-01-14 19:22:32+00:00,Fungi,Fungi Including Lichens,Fungi,141.0,5.125881195068359,205.53811645507812,0.1339760571718216,21.0,11.0,128.0,53.0,69.0,21.0,1.0
33.1560364068,-117.2474724013,2023-02-05 00:50:00+00:00,Fungi,Fungi Including Lichens,Fungi,108.0,15.554022789001465,103.45213317871094,0.18057918548583984,21.0,10.0,128.0,54.0,71.0,21.0,1.0
33.1534416667,-117.24337,2023-12-21 19:17:53+00:00,Fungi,Fungi Including Lichens,Fungi,102.0,3.5523152351379395,141.4698486328125,0.20160536468029022,21.0,4.0,128.0,54.0,70.0,20.0,1.0
33.1559111667,-117.2470333333,2024-01-15 18:34:18+00:00,Fungi,Fungi Including Lichens,Fungi,104.0,1.444549798965454,230.06439208984375,0.26524388790130615,22.0,29.0,128.0,54.0,71.0,21.0,1.0
33.1560861667,-117.2472083333,2024-01-15 19:15:07+00:00,Fungi,Fungi Including Lichens,Fungi,104.0,3.8006410598754883,119.16686248779297,0.2523154616355896,22.0,37.0,128.0,54.0,71.0,21.0,1.0
33.1558,-117.2472216667,2024-01-15 19:30:51+00:00,Fungi,Fungi Including Lichens,Fungi,104.0,2.214630603790283,90.0,0.24364496767520905,21.0,13.0,128.0,54.0,71.0,21.0,1.0
33.1542264406,-117.2490246834,2025-03-21 21:41:01+00:00,Fungi,Fungi Including Lichens,Fungi,118.0,9.756980895996094,160.28555297851562,0.15732121467590332,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1546461787,-117.2433079407,2026-01-17 21:48:02+00:00,Fungi,Fungi Including Lichens,Fungi,101.0,7.8118391036987305,145.68450927734375,0.1408543884754181,22.0,24.0,128.0,54.0,70.0,20.0,1.0
33.1541195983,-117.243919149,2026-01-17 21:55:56+00:00,Fungi,Fungi Including Lichens,Fungi,106.0,7.7623467445373535,96.82019805908203,0.13806259632110596,21.0,12.0,128.0,55.0,71.0,20.0,1.0
33.1535916667,-117.2469866667,2024-03-13 01:31:59+00:00,Fuscoporia gilva,Mustard Yellow Polypore,Fungi,105.0,1.8543341159820557,180.0,0.2781391441822052,22.0,21.0,128.0,55.0,70.0,20.0,1.0
33.1570138889,-117.2476305556,2025-11-02 19:54:37+00:00,Fuscoporia gilva,Mustard Yellow Polypore,Fungi,109.0,9.903193473815918,62.379947662353516,0.22516849637031555,22.0,24.0,128.0,54.0,71.0,21.0,1.0
33.1575305,-117.245125,2020-02-27 01:29:14+00:00,Galium,bedstraws,Plantae,134.0,11.092408180236816,279.5050964355469,0.14061535894870758,52.0,0.0,128.0,53.0,69.0,21.0,1.0
33.1548166667,-117.247475,2025-02-06 21:41:24+00:00,Galium,bedstraws,Plantae,109.0,4.518045425415039,78.17868041992188,0.17982617020606995,21.0,6.0,128.0,55.0,70.0,20.0,1.0
33.1547877806,-117.2474330077,2025-02-08 16:46:22+00:00,Galium,bedstraws,Plantae,109.0,4.518045425415039,78.17868041992188,0.17982617020606995,21.0,6.0,128.0,55.0,70.0,20.0,1.0
33.15375,-117.247475,2019-04-28 15:31:27+00:00,Galium angustifolium,Narrow-leaved Bedstraw,Plantae,105.0,2.4005661010742188,112.71436309814453,0.21250276267528534,22.0,34.0,128.0,55.0,70.0,20.0,1.0
33.151908691,-117.2458983599,2019-05-21 22:22:47+00:00,Galium angustifolium,Narrow-leaved Bedstraw,Plantae,99.0,7.254614353179932,152.8922576904297,0.250562459230423,21.0,12.0,128.0,55.0,70.0,21.0,1.0
33.1537207,-117.24731389,2019-04-28 15:33:57+00:00,Galium aparine,catchweed bedstraw,Plantae,105.0,0.9274099469184875,180.0,0.23778200149536133,22.0,21.0,128.0,55.0,70.0,20.0,1.0
33.1537221724,-117.2473916667,2023-01-14 16:22:37+00:00,Galium aparine,catchweed bedstraw,Plantae,105.0,0.9274099469184875,180.0,0.23778200149536133,22.0,21.0,128.0,55.0,70.0,20.0,1.0
33.1574444444,-117.2428083333,2023-01-28 18:59:00+00:00,Galium nuttallii,San Diego bedstraw,Plantae,126.0,6.681272983551025,97.94310760498047,0.15421681106090546,23.0,57.0,128.0,55.0,70.0,19.0,1.0
33.1517085772,-117.2462708661,2025-02-24 00:53:45+00:00,Galium nuttallii,San Diego bedstraw,Plantae,95.0,2.8871850967407227,230.06304931640625,0.18599756062030792,71.0,0.0,128.0,55.0,70.0,21.0,1.0
33.1555138333,-117.2474533333,2025-04-28 21:10:36+00:00,Galium nuttallii,San Diego bedstraw,Plantae,108.0,12.041276931762695,85.64772033691406,0.15972571074962616,52.0,0.0,128.0,54.0,71.0,21.0,1.0
33.1569861111,-117.2467638889,2025-07-22 15:46:00+00:00,Galium nuttallii,San Diego bedstraw,Plantae,108.0,5.522242069244385,270.0,0.26228970289230347,22.0,25.0,128.0,54.0,71.0,21.0,1.0
33.1546186027,-117.2477138984,2021-03-29 17:21:49+00:00,Galium porrigens,graceful bedstraw,Plantae,111.0,4.792785167694092,67.28589630126953,0.1644638031721115,52.0,0.0,128.0,55.0,70.0,20.0,1.0
33.1516611667,-117.2481383333,2022-03-01 18:24:59+00:00,Galium porrigens,graceful bedstraw,Plantae,101.0,7.186158180236816,129.93695068359375,0.1710846722126007,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.157738,-117.246627,2016-01-16 20:32:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1550091,-117.2455655,2016-10-03 19:06:00+00:00,Gallinula galeata,Common Gallinule,Aves,122.0,8.53307819366455,244.43370056152344,0.1440887153148651,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1575381041,-117.2468876839,2017-01-21 15:49:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1576961667,-117.2466700278,2017-01-21 21:15:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1559662648,-117.2453641891,2017-12-26 17:40:00+00:00,Gallinula galeata,Common Gallinule,Aves,133.0,13.185432434082031,277.9432373046875,0.1521192044019699,52.0,0.0,128.0,53.0,69.0,21.0,1.0
33.1584402,-117.2461341,2018-01-10 23:44:00+00:00,Gallinula galeata,Common Gallinule,Aves,110.0,5.598731517791748,279.5049743652344,0.21157170832157135,22.0,28.0,130.0,54.0,72.0,21.0,1.0
33.1567875523,-117.2468636603,2018-01-13 15:43:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,1.8543341159820557,-0.0,0.2940673232078552,21.0,16.0,128.0,54.0,71.0,21.0,1.0
33.1575055,-117.2467283333,2018-02-06 16:08:48+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,7.923086643218994,283.4519348144531,0.20750479400157928,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1574236162,-117.2468179464,2018-04-29 18:30:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,7.923086643218994,283.4519348144531,0.20750479400157928,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1570926176,-117.2468658837,2019-02-01 23:42:00+00:00,Gallinula galeata,Common Gallinule,Aves,104.0,3.5523762702941895,321.4685974121094,0.28954845666885376,21.0,10.0,128.0,54.0,71.0,21.0,1.0
33.1574159655,-117.247037545,2019-02-08 00:23:00+00:00,Gallinula galeata,Common Gallinule,Aves,102.0,1.444566011428833,230.06492614746094,0.16774004697799683,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1574878205,-117.2469517144,2019-02-09 00:18:00+00:00,Gallinula galeata,Common Gallinule,Aves,102.0,1.444566011428833,230.06492614746094,0.16774004697799683,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1572833333,-117.2467883333,2019-02-24 20:20:30+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,7.923086643218994,283.4519348144531,0.20750479400157928,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1576111667,-117.24675,2019-04-28 14:44:37+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1573800381,-117.2468658837,2019-05-16 22:31:00+00:00,Gallinula galeata,Common Gallinule,Aves,102.0,1.444566011428833,230.06492614746094,0.16774004697799683,23.0,54.0,128.0,54.0,71.0,21.0,1.0
33.1579189512,-117.246768659,2019-05-21 21:22:00+00:00,Gallinula galeata,Common Gallinule,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.157742098,-117.2466101592,2019-08-18 16:11:23+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.157902821,-117.2466519849,2019-09-19 22:43:51+00:00,Gallinula galeata,Common Gallinule,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.1577069532,-117.2469808672,2019-09-23 22:51:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1576710258,-117.2468735789,2019-11-06 23:41:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1575659549,-117.2466704236,2020-01-11 07:35:57+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1577428805,-117.2468521212,2020-01-22 23:33:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1554435,-117.2448351,2020-01-30 17:40:00+00:00,Gallinula galeata,Common Gallinule,Aves,134.0,10.677788734436035,149.15280151367188,0.16468775272369385,52.0,0.0,128.0,53.0,69.0,21.0,1.0
33.1577877897,-117.2467877482,2020-02-06 23:49:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1579919104,-117.2465641734,2020-05-19 21:48:38+00:00,Gallinula galeata,Common Gallinule,Aves,109.0,7.708418369293213,270.0,0.1775672882795334,22.0,31.0,128.0,54.0,72.0,21.0,1.0
33.1577133333,-117.2467933333,2020-11-14 18:58:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1576116667,-117.2466833333,2020-11-14 19:32:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1576350984,-117.2468843077,2020-12-11 23:40:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.865976572036743,163.3730010986328,0.11190138757228851,21.0,4.0,128.0,54.0,72.0,21.0,1.0
33.1575888333,-117.2467633333,2021-01-03 10:14:00+00:00,Gallinula galeata,Common Gallinule,Aves,105.0,3.4464969635009766,254.40792846679688,0.13803614675998688,22.0,47.0,128.0,54.0,72.0,21.0,1.0
33.1580895529,-117.2466125633,2021-03-24 15:55:33+00:00,Gallinula galeata,Common Gallinule,Aves,108.0,4.6273674964904785,180.0,0.22527581453323364,22.0,37.0,128.0,54.0,72.0,21.0,1.0
33.1556950757,-117.2457128619,2021-04-04 22:26:00+00:00,Gallinula galeata,Common Gallinule,Aves,127.0,15.172921180725098,273.4221496582031,0.13622434437274933,52.0,0.0,128.0,53.0,69.0,21.0,1.0
33.1578973361,-117.2467964608,2021-07-17 15:58:48+00:00,Gallinula galeata,Common Gallinule,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.1578546828,-117.2466817262,2021-07-31 20:26:00+00:00,Gallinula galeata,Common Gallinule,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
33.1578936269,-117.2466840609,2021-09-14 01:51:54+00:00,Gallinula galeata,Common Gallinule,Aves,106.0,4.326391220092773,230.0651092529297,0.13710667192935944,22.0,41.0,128.0,54.0,72.0,21.0,1.0
